Year_Birth,Education,Marital_Status,Income,Recency,Kids,Expenses,TotalAcceptedCmp,NumTotalPurchases
0.1845396539856481,-0.1624591083221647,0.7407243524899675,-0.6450568424501558,-1.418318733364866,1.3475870459826733,-0.39429247651229593,0.8385356036773296,0.33348006701117516
0.529550358076337,-0.1624591083221647,0.7407243524899675,-0.3911561610533069,-1.0734328079973714,-0.002571731003783658,-0.16511064486815707,-0.46682004326291665,0.20250790678610173
0.1845396539856481,-0.1624591083221647,0.7407243524899675,0.1784602207178607,0.9269055591340961,1.3475870459826733,-0.6313771299372672,-0.46682004326291665,-0.3213807341141921
0.012034301940303633,-0.1624591083221647,0.7407243524899675,-1.8818491187022908,-1.6942274736588614,-0.002571731003783658,-0.3132885532587641,-0.46682004326291665,1.3812573488117628
-0.5054817541957297,-0.1624591083221647,0.7407243524899675,-0.7257279016992676,-0.5905925124828793,-1.3527305079902405,0.11543952835139225,-0.46682004326291665,0.4644522272362486
-0.0742183740823686,-0.1624591083221647,-1.3500298682478438,-0.4960121415203943,-1.6252502885853626,1.3475870459826733,-0.8487047289101576,-0.46682004326291665,-0.45235289433926557
0.874561062167026,-0.1624591083221647,0.7407243524899675,-0.5556546167274358,-1.1424099930708704,-0.002571731003783658,-0.8980973650403599,0.8385356036773296,-1.1072136954646328
1.305824442280387,-0.1624591083221647,-1.3500298682478438,-0.7768441673921753,0.2371337083991073,-0.002571731003783658,-0.9692227610678512,2.143891250617576,-1.3691580159147798
1.305824442280387,-0.1624591083221647,0.7407243524899675,-1.0562005031557409,1.6511660024058343,-0.002571731003783658,-0.6412556571633077,-0.46682004326291665,-0.45235289433926557
0.4432976820536648,-0.1624591083221647,-1.3500298682478438,-1.0177095861664542,-1.1768985856076197,-0.002571731003783658,-0.8230205581224523,0.8385356036773296,-0.7142972147894124
-0.591734430218402,-0.1624591083221647,0.7407243524899675,0.3406221670539818,-1.590761696048613,-0.002571731003783658,-0.7459680457593366,-0.46682004326291665,-0.845269375014486
0.529550358076337,-0.1624591083221647,-1.3500298682478438,0.11742403818639348,-0.004286439358138777,1.3475870459826733,-0.20264904832711086,-0.46682004326291665,0.9883408681365424
-1.0229978103317632,-0.1624591083221647,0.7407243524899675,-1.161794328676936,-1.5562731035118635,-0.002571731003783658,-0.9791012882938918,-0.46682004326291665,-1.3691580159147798
0.7883083861443537,-0.1624591083221647,0.7407243524899675,0.27778236327914013,-0.14224080950513654,1.3475870459826733,-0.5029562759987412,-0.46682004326291665,0.20250790678610173
1.9095931744390928,-0.1624591083221647,0.7407243524899675,0.042491773802564,-0.41814954979913205,-1.3527305079902405,-0.24611456812168891,-0.46682004326291665,-0.3213807341141921
1.4783297943257316,-0.1624591083221647,0.7407243524899675,-1.101004094496838,-0.3491723647256332,-0.002571731003783658,-0.73213810764288,-0.46682004326291665,-0.583325054564339
-1.1092504863544355,-0.1624591083221647,0.7407243524899675,0.31889672934969865,-0.38366095726238264,-0.002571731003783658,-0.14732929586128424,-0.46682004326291665,0.20250790678610173
0.1845396539856481,-0.1624591083221647,0.7407243524899675,-0.43227052712386543,1.3752572621118389,-0.002571731003783658,-0.6787940606222614,-0.46682004326291665,-0.583325054564339
-0.9367451343090909,-0.1624591083221647,-1.3500298682478438,1.8091797730797339,0.8924169665973467,-0.002571731003783658,2.3183510997584165,2.143891250617576,0.20250790678610173
-0.7642397822637464,-0.1624591083221647,0.7407243524899675,-1.5029246920260766,1.2717914845015905,1.3475870459826733,-0.9731741719582674,-0.46682004326291665,-1.1072136954646328
0.9608137381896982,-0.1624591083221647,0.7407243524899675,1.894236911261597,-1.5562731035118635,-1.3527305079902405,0.5757788970848781,4.754602544498069,0.857368707911469
0.529550358076337,-0.1624591083221647,0.7407243524899675,1.1833641930206942,0.8234397815238478,-1.3527305079902405,0.7456895653727742,2.143891250617576,0.20250790678610173
0.529550358076337,-0.1624591083221647,0.7407243524899675,0.25507313216938,-0.1077522169683871,-0.002571731003783658,-0.06632537260775238,-0.46682004326291665,0.4644522272362486
0.35704500603099254,-0.1624591083221647,0.7407243524899675,-0.7252360049965291,-0.38366095726238264,-0.002571731003783658,-0.20660045921752704,0.8385356036773296,0.4644522272362486
0.9608137381896982,-0.1624591083221647,-1.3500298682478438,0.7038058992425645,0.8234397815238478,-0.002571731003783658,-0.36860830572459075,-0.46682004326291665,-0.3213807341141921
0.09828697796297586,-0.1624591083221647,-1.3500298682478438,-1.071121369805475,0.5820196337666017,-0.002571731003783658,-0.9731741719582674,-0.46682004326291665,-1.2381858556897063
-0.16047105010504084,-0.1624591083221647,-1.3500298682478438,-0.8983836443604765,-0.4526381423358815,-0.002571731003783658,-0.9968826373007645,-0.46682004326291665,-1.3691580159147798
0.09828697796297586,-0.1624591083221647,0.7407243524899675,-1.1214178076604853,-0.6940582900931276,-0.002571731003783658,-0.795360681889539,0.8385356036773296,-0.583325054564339
-0.24672372612771307,-0.1624591083221647,-1.3500298682478438,-0.6992064711432842,-0.6940582900931276,-1.3527305079902405,-0.9909555209651403,-0.46682004326291665,-1.3691580159147798
0.2707923300083203,-0.1624591083221647,-1.3500298682478438,-0.16041561607706176,-1.4872959184383647,1.3475870459826733,-0.8408019071293251,-0.46682004326291665,-0.7142972147894124
0.7020557101216814,-0.1624591083221647,0.7407243524899675,-0.818532412949262,1.6511660024058343,-0.002571731003783658,-0.9198301249376489,-0.46682004326291665,-0.9762415352395594
0.09828697796297586,-0.1624591083221647,0.7407243524899675,0.5471367994203564,0.4095766710828545,-0.002571731003783658,1.8698659636961796,-0.46682004326291665,1.119313028361616
-0.41922907817305755,-0.1624591083221647,-1.3500298682478438,-0.3565594262940333,0.6509968188401006,-0.002571731003783658,-0.1512807067517004,0.8385356036773296,0.33348006701117516
-0.8504924582864187,-0.1624591083221647,-1.3500298682478438,0.7570537173140057,0.8234397815238478,-0.002571731003783658,-0.46344216709457925,-0.46682004326291665,-0.3213807341141921
-0.24672372612771307,-0.1624591083221647,0.7407243524899675,0.6344484641564379,1.4097458546485884,-0.002571731003783658,0.4532851594819763,-0.46682004326291665,1.119313028361616
1.4783297943257316,-0.1624591083221647,-1.3500298682478438,-0.4587099748960591,-1.6597388811221119,-0.002571731003783658,-0.6965754096291343,-0.46682004326291665,-0.45235289433926557
1.0470664142123705,6.155395104206463,0.7407243524899675,-0.6514105081938613,1.4787230397220872,-1.3527305079902405,0.6350500604411209,-0.46682004326291665,1.6432016692619098
-0.9367451343090909,-0.1624591083221647,-1.3500298682478438,0.7355742279610917,-0.6250811050196288,-1.3527305079902405,2.2472257037309253,0.8385356036773296,1.3812573488117628
0.529550358076337,-0.1624591083221647,0.7407243524899675,-0.5350359466043143,-0.1077522169683871,1.3475870459826733,-0.9771255828486837,-0.46682004326291665,-1.3691580159147798
1.2195717662577148,-0.1624591083221647,0.7407243524899675,-0.555285694200382,-1.2113871781443692,-1.3527305079902405,-0.8921702487047356,0.8385356036773296,-1.1072136954646328
-0.16047105010504084,-0.1624591083221647,0.7407243524899675,-0.9179365382943313,1.3752572621118389,1.3475870459826733,-0.9494657066157703,-0.46682004326291665,-0.845269375014486
-1.5405138664677966,-0.1624591083221647,-1.3500298682478438,-1.150767644257215,-0.6250811050196288,1.3475870459826733,-0.9810769937390998,-0.46682004326291665,-1.1072136954646328
0.2707923300083203,-0.1624591083221647,0.7407243524899675,-0.8229184918820136,0.8924169665973467,2.69774582296913,-0.9791012882938918,-0.46682004326291665,-1.3691580159147798
0.7883083861443537,-0.1624591083221647,0.7407243524899675,-0.8915380819140325,-0.24570658711538487,-0.002571731003783658,-0.8684617833622384,-0.46682004326291665,-0.7142972147894124
1.1333190902350427,-0.1624591083221647,0.7407243524899675,-0.2673211661388929,0.133667930788859,-0.002571731003783658,-0.8664860779170304,-0.46682004326291665,-1.1072136954646328
-1.1092504863544355,-0.1624591083221647,0.7407243524899675,-0.08777886963934523,0.133667930788859,1.3475870459826733,-0.4990048651083249,-0.46682004326291665,0.33348006701117516
-1.4542611904451244,-0.1624591083221647,0.7407243524899675,1.0940849414736589,-0.9009898453136242,-0.002571731003783658,1.2988870900310405,-0.46682004326291665,0.5954243874613221
-0.3329764021503853,-0.1624591083221647,0.7407243524899675,0.8602290507134033,0.27162230093585676,-0.002571731003783658,1.5557287979080927,-0.46682004326291665,1.774173829486983
0.874561062167026,-0.1624591083221647,0.7407243524899675,-0.7202760465772494,-0.004286439358138777,-0.002571731003783658,-0.9316843576088975,-0.46682004326291665,-0.845269375014486
-0.3329764021503853,-0.1624591083221647,0.7407243524899675,-0.8470624217080943,-1.4872959184383647,1.3475870459826733,-0.9731741719582674,-0.46682004326291665,-1.3691580159147798
-1.368008514422452,-0.1624591083221647,-1.3500298682478438,-1.1094073298352871,-0.6940582900931276,-1.3527305079902405,-0.9316843576088975,-0.46682004326291665,-1.2381858556897063
-1.713019218513141,-0.1624591083221647,0.7407243524899675,-0.017396649755846753,-1.5217845109751142,-0.002571731003783658,0.7041997510234042,2.143891250617576,1.5122295090368363
1.3920771183030594,-0.1624591083221647,0.7407243524899675,-1.7559235628012382,1.6856545949425839,-0.002571731003783658,-0.8249962635676604,-0.46682004326291665,-0.583325054564339
-1.8855245705584855,-0.1624591083221647,-1.3500298682478438,0.7288516396903324,1.0648599292810939,-0.002571731003783658,0.8148392559550575,2.143891250617576,1.3812573488117628
-1.1955031623771075,-0.1624591083221647,0.7407243524899675,0.6922873181201049,-1.5562731035118635,-0.002571731003783658,0.6923455183521556,-0.46682004326291665,1.119313028361616
0.6158030340990093,-0.1624591083221647,0.7407243524899675,-1.339901926460163,0.7199740039135994,-0.002571731003783658,-0.9336600630541055,-0.46682004326291665,-0.7142972147894124
0.529550358076337,-0.1624591083221647,0.7407243524899675,0.22863368439718634,-0.5905925124828793,-0.002571731003783658,1.4668220528737284,-0.46682004326291665,1.9051459897120566
1.305824442280387,-0.1624591083221647,0.7407243524899675,-0.42128483409603923,1.133837114354593,-0.002571731003783658,-0.20462475377231895,0.8385356036773296,-0.3213807341141921
-1.6267665424904687,-0.1624591083221647,0.7407243524899675,0.43322172134450193,-0.7630354751666265,-0.002571731003783658,-0.248090273566897,-0.46682004326291665,0.07153574656102826
0.7020557101216814,-0.1624591083221647,0.7407243524899675,1.0245225494280579,1.547700224795586,1.3475870459826733,1.1684905306473063,-0.46682004326291665,1.9051459897120566
-1.5405138664677966,-0.1624591083221647,-1.3500298682478438,0.4243675806952092,-0.9009898453136242,-0.002571731003783658,0.23990897139950215,-0.46682004326291665,0.9883408681365424
1.305824442280387,-0.1624591083221647,0.7407243524899675,-0.4778119635190703,1.6511660024058343,-0.002571731003783658,-0.8664860779170304,-0.46682004326291665,-1.1072136954646328
1.1333190902350427,-0.1624591083221647,0.7407243524899675,0.4541683226027825,-0.8320126602401253,-1.3527305079902405,2.266982758183006,0.8385356036773296,1.2502851885866895
1.9095931744390928,-0.1624591083221647,-1.3500298682478438,-0.02334040158060347,1.4787230397220872,-1.3527305079902405,0.3446213599955311,-0.46682004326291665,0.4644522272362486
0.09828697796297586,-0.1624591083221647,-1.3500298682478438,1.350117175249041,1.6856545949425839,2.69774582296913,1.7276151716411967,-0.46682004326291665,1.9051459897120566
1.0470664142123705,-0.1624591083221647,0.7407243524899675,-0.8742397145343958,-1.038944215460622,-0.002571731003783658,-0.9356357684993136,-0.46682004326291665,-0.9762415352395594
0.874561062167026,-0.1624591083221647,0.7407243524899675,-0.2164098574054595,1.0648599292810939,-0.002571731003783658,-0.9237815358280651,-0.46682004326291665,-1.1072136954646328
0.1845396539856481,-0.1624591083221647,0.7407243524899675,-0.5405287931182273,1.0648599292810939,-0.002571731003783658,-0.09991236517628997,-0.46682004326291665,0.857368707911469
0.09828697796297586,-0.1624591083221647,-1.3500298682478438,-0.2999093226953176,1.0303713367443446,-0.002571731003783658,-0.5819844938070649,-0.46682004326291665,-0.3213807341141921
-0.8504924582864187,-0.1624591083221647,0.7407243524899675,0.1154974427673344,0.030202153178610663,-0.002571731003783658,-0.7104053477455909,-0.46682004326291665,-0.7142972147894124
0.35704500603099254,-0.1624591083221647,0.7407243524899675,0.6137068198576316,0.3750880785461051,-1.3527305079902405,1.3700124860585319,2.143891250617576,1.774173829486983
0.09828697796297586,-0.1624591083221647,-1.3500298682478438,1.0711297620125295,-0.17672940204188597,-0.002571731003783658,2.089169268114278,0.8385356036773296,-0.059436413664045194
-1.8855245705584855,-0.1624591083221647,0.7407243524899675,1.2587473627153671,-1.6942274736588614,-1.3527305079902405,1.3640853697229076,-0.46682004326291665,0.9883408681365424
-1.5405138664677966,-0.1624591083221647,0.7407243524899675,-0.7159309590363927,-0.728546882629877,1.3475870459826733,-0.9376114739445217,-0.46682004326291665,-1.2381858556897063
0.529550358076337,-0.1624591083221647,-1.3500298682478438,0.22400165711306558,-0.487126734872631,1.3475870459826733,0.018629961536195654,0.8385356036773296,0.857368707911469
-0.8504924582864187,-0.1624591083221647,-1.3500298682478438,1.065104027403983,-0.004286439358138777,-0.002571731003783658,0.8187906668454736,-0.46682004326291665,0.07153574656102826
-1.1955031623771075,-0.1624591083221647,-1.3500298682478438,-0.5496698735107842,-0.1077522169683871,1.3475870459826733,-0.8822917214786952,-0.46682004326291665,-0.845269375014486
-1.368008514422452,-0.1624591083221647,0.7407243524899675,-0.06322502589431576,1.6511660024058343,1.3475870459826733,-0.9158787140472328,-0.46682004326291665,-1.2381858556897063
-0.3329764021503853,-0.1624591083221647,-1.3500298682478438,-1.1009631031049432,0.06469074571536011,-1.3527305079902405,-0.7677008056566257,-0.46682004326291665,-0.9762415352395594
0.35704500603099254,-0.1624591083221647,-1.3500298682478438,0.8522767206857977,1.0648599292810939,-0.002571731003783658,2.1681974859226014,-0.46682004326291665,1.6432016692619098
0.6158030340990093,-0.1624591083221647,-1.3500298682478438,0.8133758897775624,-1.349341548291367,-0.002571731003783658,1.0203126222566992,-0.46682004326291665,1.5122295090368363
-1.6267665424904687,-0.1624591083221647,0.7407243524899675,0.37407114284019893,-0.6940582900931276,-0.002571731003783658,1.1270007162979363,-0.46682004326291665,1.3812573488117628
0.012034301940303633,-0.1624591083221647,0.7407243524899675,0.07832855366041903,0.09917933825210955,1.3475870459826733,0.40191681790656586,-0.46682004326291665,1.3812573488117628
0.012034301940303633,-0.1624591083221647,0.7407243524899675,-0.49088821753353507,0.8579283740605973,-0.002571731003783658,-0.7518951620949609,-0.46682004326291665,-0.583325054564339
1.0470664142123705,-0.1624591083221647,-1.3500298682478438,0.07832855366041903,1.133837114354593,-0.002571731003783658,-0.9297086521636894,-0.46682004326291665,-0.845269375014486
1.1333190902350427,-0.1624591083221647,0.7407243524899675,0.8075961035203851,0.16815652332560843,-1.3527305079902405,1.435210765750399,-0.46682004326291665,0.33348006701117516
0.7883083861443537,-0.1624591083221647,0.7407243524899675,-0.3190113113183288,1.5132116322588367,1.3475870459826733,-0.9415628848349379,-0.46682004326291665,-0.9762415352395594
0.4432976820536648,-0.1624591083221647,0.7407243524899675,0.7013054243369772,0.47855385615635343,-0.002571731003783658,1.2969113845858324,-0.46682004326291665,2.298062470387277
-1.5405138664677966,-0.1624591083221647,-1.3500298682478438,0.6849498589709225,1.4787230397220872,-0.002571731003783658,0.9393086990031674,-0.46682004326291665,0.07153574656102826
-1.7992718945358133,-0.1624591083221647,0.7407243524899675,-0.33385019518427317,-0.31468377218888377,-1.3527305079902405,-0.8249962635676604,-0.46682004326291665,-0.9762415352395594
-1.4542611904451244,-0.1624591083221647,0.7407243524899675,1.1179829229483702,0.7199740039135994,-0.002571731003783658,2.2966183398611277,-0.46682004326291665,0.33348006701117516
1.305824442280387,-0.1624591083221647,0.7407243524899675,-0.7614314040397028,1.616677409869085,-0.002571731003783658,-0.8289476744580766,-0.46682004326291665,-0.7142972147894124
0.874561062167026,-0.1624591083221647,0.7407243524899675,-0.6553046904238743,1.0993485218178434,-0.002571731003783658,-0.9277329467184813,-0.46682004326291665,-1.2381858556897063
-1.713019218513141,-0.1624591083221647,0.7407243524899675,0.1744020729202682,0.47855385615635343,-0.002571731003783658,0.002824317974530903,-0.46682004326291665,0.5954243874613221
-1.1092504863544355,-0.1624591083221647,0.7407243524899675,0.8825283679042146,1.2373028919648412,-0.002571731003783658,0.3900625852353173,-0.46682004326291665,0.7263965476863955
0.012034301940303633,-0.1624591083221647,0.7407243524899675,-1.026563726815747,0.06469074571536011,-0.002571731003783658,-0.9494657066157703,-0.46682004326291665,-1.2381858556897063
1.564582470348404,-0.1624591083221647,-1.3500298682478438,-0.34172054242808897,-0.9009898453136242,-1.3527305079902405,0.26756884763241545,0.8385356036773296,0.7263965476863955
1.2195717662577148,-0.1624591083221647,0.7407243524899675,0.7863625625188405,1.5821888173323355,-1.3527305079902405,1.8520846146893066,-0.46682004326291665,0.857368707911469
0.09828697796297586,-0.1624591083221647,-1.3500298682478438,0.5893169416801817,-1.3148529557546176,-0.002571731003783658,0.1668078699268027,0.8385356036773296,0.5954243874613221
0.7020557101216814,-0.1624591083221647,0.7407243524899675,-0.9201500734566544,-0.24570658711538487,-0.002571731003783658,-0.9711984665130593,-0.46682004326291665,-1.2381858556897063
-0.7642397822637464,6.155395104206463,-1.3500298682478438,-1.1565064391224973,0.9613941516708456,-1.3527305079902405,-0.8210448526772443,-0.46682004326291665,-0.9762415352395594
0.1845396539856481,-0.1624591083221647,0.7407243524899675,0.07832855366041903,1.133837114354593,1.3475870459826733,-0.8309233799032847,-0.46682004326291665,-0.583325054564339
-1.2817558383997798,-0.1624591083221647,0.7407243524899675,0.07832855366041903,1.1683257068913422,-0.002571731003783658,-0.6135957809303944,-0.46682004326291665,-0.45235289433926557
0.35704500603099254,-0.1624591083221647,0.7407243524899675,-0.9236753331596136,-0.31468377218888377,-0.002571731003783658,-0.6748426497318453,-0.46682004326291665,-0.7142972147894124
-1.1955031623771075,-0.1624591083221647,-1.3500298682478438,0.07832855366041903,1.5821888173323355,-0.002571731003783658,-0.13349935774482757,-0.46682004326291665,0.07153574656102826
-0.7642397822637464,-0.1624591083221647,0.7407243524899675,0.053887380749338944,-0.5905925124828793,-0.002571731003783658,-0.16708635031336516,-0.46682004326291665,0.33348006701117516
1.650835146371076,-0.1624591083221647,0.7407243524899675,0.7440184546914358,-0.03877503189488822,-1.3527305079902405,1.6762468300657865,-0.46682004326291665,2.03611814993713
-2.2305352746491742,-0.1624591083221647,-1.3500298682478438,0.07832855366041903,0.8924169665973467,-1.3527305079902405,2.0674365082169888,2.143891250617576,0.9883408681365424
0.012034301940303633,-0.1624591083221647,0.7407243524899675,0.2647880920484651,-0.8665012527768748,-0.002571731003783658,0.9551143425648321,-0.46682004326291665,1.6432016692619098
1.9958458504617649,-0.1624591083221647,0.7407243524899675,1.5028920928412361,0.4095766710828545,-1.3527305079902405,0.8760861247565084,-0.46682004326291665,0.4644522272362486
-0.8504924582864187,-0.1624591083221647,0.7407243524899675,1.2086968732117263,-1.4872959184383647,-0.002571731003783658,1.9765540577374165,0.8385356036773296,1.119313028361616
0.9608137381896982,-0.1624591083221647,-1.3500298682478438,-0.79967637267762,-1.1424099930708704,-0.002571731003783658,-0.9119273031568166,-0.46682004326291665,-0.845269375014486
0.1845396539856481,-0.1624591083221647,0.7407243524899675,-0.6651836158705389,-0.3491723647256332,-0.002571731003783658,-0.9791012882938918,-0.46682004326291665,-1.3691580159147798
0.4432976820536648,-0.1624591083221647,-1.3500298682478438,0.12422860924094253,-1.6252502885853626,1.3475870459826733,-0.23228463000523225,0.8385356036773296,0.857368707911469
0.012034301940303633,6.155395104206463,0.7407243524899675,-1.145561737486566,-0.004286439358138777,-1.3527305079902405,-0.9711984665130593,-0.46682004326291665,-1.3691580159147798
0.6158030340990093,-0.1624591083221647,0.7407243524899675,0.8602290507134033,-0.6250811050196288,-0.002571731003783658,-0.33106990226563693,-0.46682004326291665,-0.19040857388911864
2.082098526484437,-0.1624591083221647,-1.3500298682478438,1.1849628573045943,0.30611089347260617,-1.3527305079902405,1.3798910132845723,3.4492468975578223,0.9883408681365424
-1.713019218513141,-0.1624591083221647,0.7407243524899675,-0.017396649755846753,-1.5217845109751142,-0.002571731003783658,0.7041997510234042,2.143891250617576,1.5122295090368363
-1.6267665424904687,-0.1624591083221647,0.7407243524899675,-0.06711920812432878,1.4097458546485884,1.3475870459826733,-0.9435385902801461,-0.46682004326291665,-1.2381858556897063
0.529550358076337,-0.1624591083221647,0.7407243524899675,1.2218551100099808,-0.07326362443163766,-1.3527305079902405,1.6782225355109945,-0.46682004326291665,0.5954243874613221
-1.1092504863544355,-0.1624591083221647,-1.3500298682478438,0.16050599106790595,-0.8320126602401253,1.3475870459826733,-0.5009805705535331,-0.46682004326291665,0.07153574656102826
0.529550358076337,-0.1624591083221647,0.7407243524899675,1.0547741966464748,0.6165082263033511,-0.002571731003783658,1.6960038845178673,2.143891250617576,-0.583325054564339
0.6158030340990093,-0.1624591083221647,0.7407243524899675,0.1175470123620781,-0.31468377218888377,1.3475870459826733,-0.9336600630541055,-0.46682004326291665,-1.2381858556897063
-1.713019218513141,-0.1624591083221647,0.7407243524899675,0.7204074129599884,0.47855385615635343,-0.002571731003783658,0.9057217064346298,-0.46682004326291665,1.6432016692619098
1.305824442280387,-0.1624591083221647,0.7407243524899675,-1.4568503675362383,-1.6597388811221119,-0.002571731003783658,-0.921805830382857,0.8385356036773296,-1.1072136954646328
0.4432976820536648,-0.1624591083221647,0.7407243524899675,1.139216463949915,1.3752572621118389,-0.002571731003783658,1.4747248746545607,2.143891250617576,0.7263965476863955
0.2707923300083203,6.155395104206463,0.7407243524899675,-1.4817731338083215,-0.31468377218888377,-1.3527305079902405,-0.8743888996978627,-0.46682004326291665,-0.9762415352395594
1.4783297943257316,6.155395104206463,0.7407243524899675,-1.2261098225599931,-1.5217845109751142,-0.002571731003783658,-0.9099515977116084,-0.46682004326291665,-0.9762415352395594
-0.591734430218402,-0.1624591083221647,0.7407243524899675,0.3406221670539818,-1.590761696048613,-0.002571731003783658,-0.7459680457593366,-0.46682004326291665,-0.845269375014486
0.09828697796297586,-0.1624591083221647,-1.3500298682478438,0.9276598903804708,-1.6597388811221119,-0.002571731003783658,-0.040641201820047164,2.143891250617576,0.5954243874613221
-1.713019218513141,-0.1624591083221647,0.7407243524899675,-0.08962348227461456,-0.8665012527768748,-0.002571731003783658,-0.49702915966311684,-0.46682004326291665,-0.19040857388911864
-1.1955031623771075,-0.1624591083221647,-1.3500298682478438,0.3254143606609836,-0.03877503189488822,1.3475870459826733,0.1924920407145079,-0.46682004326291665,1.119313028361616
1.0470664142123705,-0.1624591083221647,0.7407243524899675,-0.22067296216252638,-0.6250811050196288,-1.3527305079902405,0.994628451468994,0.8385356036773296,1.2502851885866895
-1.368008514422452,-0.1624591083221647,0.7407243524899675,-0.6455897305447892,0.6509968188401006,1.3475870459826733,-0.9791012882938918,-0.46682004326291665,-1.1072136954646328
0.4432976820536648,-0.1624591083221647,0.7407243524899675,-0.29999130547910735,-0.1077522169683871,-0.002571731003783658,-0.7597979838757933,-0.46682004326291665,-0.9762415352395594
-1.2817558383997798,-0.1624591083221647,0.7407243524899675,-0.18857670230884013,1.4787230397220872,-0.002571731003783658,-0.1591835285325328,-0.46682004326291665,0.5954243874613221
0.012034301940303633,-0.1624591083221647,0.7407243524899675,0.6615847655908443,1.0648599292810939,-0.002571731003783658,0.9788228079073292,-0.46682004326291665,1.5122295090368363
1.0470664142123705,-0.1624591083221647,0.7407243524899675,-0.9265447305922548,-1.1424099930708704,-0.002571731003783658,-0.9099515977116084,-0.46682004326291665,-0.9762415352395594
-1.4542611904451244,-0.1624591083221647,0.7407243524899675,0.7980451092088796,0.030202153178610663,-0.002571731003783658,1.0282154440375315,-0.46682004326291665,1.6432016692619098
-0.591734430218402,-0.1624591083221647,-1.3500298682478438,0.8969163464593154,1.5132116322588367,-1.3527305079902405,2.0852178572238618,-0.46682004326291665,0.9883408681365424
0.1845396539856481,-0.1624591083221647,-1.3500298682478438,-1.0050432460709382,0.06469074571536011,-0.002571731003783658,-0.9672470556226431,-0.46682004326291665,-1.3691580159147798
0.6158030340990093,-0.1624591083221647,0.7407243524899675,-0.5258128834279676,-0.8665012527768748,-0.002571731003783658,-0.7795550383278742,-0.46682004326291665,-0.7142972147894124
0.6158030340990093,-0.1624591083221647,0.7407243524899675,-1.0313597196674473,1.0303713367443446,1.3475870459826733,-0.9968826373007645,-0.46682004326291665,-1.3691580159147798
0.9608137381896982,-0.1624591083221647,0.7407243524899675,-0.276708194882819,-0.7975240677033759,-0.002571731003783658,-0.7617736893210014,-0.46682004326291665,-0.583325054564339
-1.1092504863544355,-0.1624591083221647,0.7407243524899675,0.11861278855134481,1.2717914845015905,-0.002571731003783658,0.42364957780385487,-0.46682004326291665,1.119313028361616
-1.0229978103317632,-0.1624591083221647,0.7407243524899675,-0.00903440580929248,0.6509968188401006,1.3475870459826733,-0.8921702487047356,0.8385356036773296,-0.9762415352395594
0.2707923300083203,-0.1624591083221647,0.7407243524899675,1.4170561182133703,1.6856545949425839,-1.3527305079902405,2.199808773045931,3.4492468975578223,1.2502851885866895
-0.24672372612771307,-0.1624591083221647,0.7407243524899675,0.4488394416564489,-0.5216153274093804,-0.002571731003783658,0.17866210259805126,-0.46682004326291665,0.4644522272362486
-0.3329764021503853,-0.1624591083221647,0.7407243524899675,0.6100995773708827,-1.590761696048613,-1.3527305079902405,1.5102875726683065,0.8385356036773296,1.119313028361616
0.4432976820536648,-0.1624591083221647,0.7407243524899675,-0.6864581482639784,0.5475310412298523,2.69774582296913,-1.006761164526805,-0.46682004326291665,-1.3691580159147798
0.6158030340990093,-0.1624591083221647,-1.3500298682478438,-0.7929537844068608,1.1683257068913422,-0.002571731003783658,-0.9376114739445217,-0.46682004326291665,-1.2381858556897063
-1.713019218513141,-0.1624591083221647,0.7407243524899675,4.3691741796983985,1.2373028919648412,-1.3527305079902405,-1.006761164526805,-0.46682004326291665,-1.8930466568150737
0.9608137381896982,6.155395104206463,0.7407243524899675,-1.4072917747353357,0.68548541137685,-0.002571731003783658,-0.8190691472320362,-0.46682004326291665,-0.845269375014486
-1.0229978103317632,-0.1624591083221647,-1.3500298682478438,0.6210442790068141,-0.03877503189488822,-1.3527305079902405,1.2870328573597918,-0.46682004326291665,0.33348006701117516
-0.3329764021503853,-0.1624591083221647,0.7407243524899675,0.342507771081146,-0.9699670303871232,-0.002571731003783658,-0.24216315723127274,-0.46682004326291665,0.07153574656102826
0.012034301940303633,-0.1624591083221647,-1.3500298682478438,-0.3995184049998612,-0.6595696975563782,1.3475870459826733,-0.5128348032247816,0.8385356036773296,0.07153574656102826
0.09828697796297586,-0.1624591083221647,-1.3500298682478438,-1.2194692170730237,-0.3491723647256332,-0.002571731003783658,-0.9731741719582674,-0.46682004326291665,-1.2381858556897063
-1.2817558383997798,-0.1624591083221647,-1.3500298682478438,0.5042188121064235,0.9269055591340961,-0.002571731003783658,-0.6570613007249724,-0.46682004326291665,-0.583325054564339
-0.24672372612771307,-0.1624591083221647,-1.3500298682478438,-0.8567773815871794,-1.3148529557546176,1.3475870459826733,-0.6669398279510129,0.8385356036773296,-0.45235289433926557
0.4432976820536648,-0.1624591083221647,-1.3500298682478438,-1.270339534414562,-0.7975240677033759,-0.002571731003783658,-0.9791012882938918,-0.46682004326291665,-1.2381858556897063
0.1845396539856481,-0.1624591083221647,0.7407243524899675,-0.5963590688790456,-0.5216153274093804,1.3475870459826733,-0.9356357684993136,-0.46682004326291665,-0.9762415352395594
-0.0742183740823686,-0.1624591083221647,-1.3500298682478438,-0.5468004760781431,0.7889511889870984,1.3475870459826733,-0.836850496238909,-0.46682004326291665,-0.3213807341141921
